C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_38_780.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_38_780.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_38_780.jpg, 0, 0, 0, 10.06982
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_38_880.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_38_880.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_38_880.jpg, 0.3003528, 0.3003528, 0, 10.20937
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_38_984.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_38_984.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_38_984.jpg, 0, 0, 0, 10.17258
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_089.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_089.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_089.jpg, 0, 0, 0, 10.06954
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_197.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_197.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_197.jpg, 0, 0, 0, 9.968586
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_305.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_305.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_305.jpg, 0, 0, 0, 9.848783
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_407.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_407.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_407.jpg, 0, 0, 0, 9.749996
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_510.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_510.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_510.jpg, 0, 0, 0, 9.652126
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_617.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_617.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_617.jpg, 0, 0, 0, 9.555237
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_719.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_719.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_719.jpg, 0.2611227, 0.2611227, 0, 9.71551
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_820.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_820.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_820.jpg, 0.001659285, 0.001659285, 0, 9.645532
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_39_931.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_39_931.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_39_931.jpg, 0, 0, 0, 9.548182
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_032.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_032.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_032.jpg, 0, 0, 0, 9.452293
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_139.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_139.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_139.jpg, 0, 0, 0, 9.357408
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_241.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_241.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_241.jpg, 0, 0, 0, 9.244805
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_347.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_347.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_347.jpg, 0, 0, 0, 9.152007
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_455.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_455.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_455.jpg, 0, 0, 0, 9.060139
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_571.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_571.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_571.jpg, 0.3423999, 0.3423999, 0, 9.353175
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_681.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_681.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_681.jpg, 0.6785658, 0.6785659, 0, 9.949316
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_784.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_784.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_784.jpg, 0.3689302, 0.3689302, 0, 10.39391
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_887.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_887.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_887.jpg, 0.08168706, 0.08168706, 0, 10.46548
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_40_992.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_40_992.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_40_992.jpg, 0, 0, 0, 10.35811
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_094.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_094.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_094.jpg, 0, 0, 0, 10.2533
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_202.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_202.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_202.jpg, 0, 0, 0, 10.12919
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_304.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_304.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_304.jpg, 0, 0, 0, 10.02782
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_411.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_411.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_411.jpg, 0, 0, 0, 9.927442
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_514.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_514.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_514.jpg, 0, 0, 0, 9.827952
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_618.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_618.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_618.jpg, 0.2921346, 0.2699151, 0, 9.954115
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_727.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_727.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_727.jpg, 0.01383454, 0, 0, 9.951598
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_829.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_829.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_829.jpg, 0, 0, 0, 9.849447
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_41_933.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_41_933.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_41_933.jpg, 0, 0, 0, 9.75042
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_041.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_041.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_041.jpg, 0, 0, 0, 9.633069
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_142.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_142.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_142.jpg, 0, 0, 0, 9.536367
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_248.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_248.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_248.jpg, 0, 0, 0, 9.440637
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_354.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_354.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_354.jpg, 0.2947215, 0.2947215, 0, 9.5863
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_456.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_456.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_456.jpg, 0.5803512, 0.05638559, 0, 9.495583
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_600.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_600.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_600.jpg, 0.1083189, 0, 0, 9.350606
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_705.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_705.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_705.jpg, 0, 0, 0, 9.232875
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_813.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_813.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_813.jpg, 0, 0, 0, 9.140512
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_42_926.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_42_926.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_42_926.jpg, 0, 0, 0, 9.030716
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_026.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_026.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_026.jpg, 0, 0, 0, 8.940055
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_130.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_130.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_130.jpg, 0.3107874, 0.3107874, 0, 9.083943
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_232.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_232.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_232.jpg, 0.5979401, 0.5979401, 0, 9.54635
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_341.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_341.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_341.jpg, 0.2953287, 0.2953287, 0, 9.994596
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_445.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_445.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_445.jpg, 0, 0, 0, 9.94903
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_580.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_580.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_580.jpg, 0, 0, 0, 9.80682
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_687.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_687.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_687.jpg, 0, 0, 0, 9.70848
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_794.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_794.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_794.jpg, 0, 0, 0, 9.611142
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_43_903.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_43_903.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_43_903.jpg, 0, 0, 0, 9.495629
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_014.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_014.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_014.jpg, 0.0679635, 0.0241056, 0, 9.403408
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_118.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_118.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_118.jpg, 0.3766605, 0.3328026, 0, 9.59731
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_225.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_225.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_225.jpg, 0.5515988, 0.0539898, 0, 9.575411
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_329.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_329.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_329.jpg, 0.2644695, 0, 0, 9.493767
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_439.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_439.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_439.jpg, 0, 0, 0, 9.3785
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_543.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_543.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_543.jpg, 0, 0, 0, 9.263025
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_652.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_652.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_652.jpg, 0, 0, 0, 9.169504
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_762.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_762.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_762.jpg, 0, 0, 0, 9.060136
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_863.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_863.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_863.jpg, 0.3029418, 0.3029418, 0, 9.215379
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_44_971.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_44_971.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_44_971.jpg, 0.6021243, 0.6021243, 0, 9.664431
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_071.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_071.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_071.jpg, 0.3432798, 0.3432798, 0, 10.0577
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_221.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_221.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_221.jpg, 0, 0, 0, 9.8857
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_323.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_323.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_323.jpg, 0, 0, 0, 9.785585
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_429.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_429.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_429.jpg, 0, 0, 0, 9.688283
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_535.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_535.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_535.jpg, 0, 0, 0, 9.592018
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_642.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_642.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_642.jpg, 0, 0, 0, 9.47778
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_747.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_747.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_747.jpg, 0, 0, 0, 9.383632
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_855.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_855.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_855.jpg, 0.2984649, 0.0234156, 0, 9.257344
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_45_962.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_45_962.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_45_962.jpg, 0.6435325, 0.1872363, 0, 9.387424
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_062.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_062.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_062.jpg, 0.3428749, 0, 0, 9.320408
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_166.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_166.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_166.jpg, 0.03376025, 0, 0, 9.213432
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_273.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_273.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_273.jpg, 0, 0, 0, 9.115691
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_375.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_375.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_375.jpg, 0, 0, 0, 9.023404
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_480.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_480.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_480.jpg, 0, 0, 0, 8.916617
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_584.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_584.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_584.jpg, 0, 0, 0, 8.828741
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_688.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_688.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_688.jpg, 0, 0, 0, 8.741715
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_789.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_789.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_789.jpg, 0.2766939, 0.2766939, 0, 8.907566
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_892.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_892.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_892.jpg, 0.5861199, 0.01482326, 0, 8.744301
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_46_999.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_46_999.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_46_999.jpg, 0.3164442, 0, 0, 8.669209
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_104.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_104.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_104.jpg, 0, 0, 0, 8.556326
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_217.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_217.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_217.jpg, 0, 0, 0, 8.469583
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_322.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_322.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_322.jpg, 0, 0, 0, 8.368601
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_429.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_429.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_429.jpg, 0, 0, 0, 8.285455
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_536.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_536.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_536.jpg, 0, 0.0467847, 0, 8.211155
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_641.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_641.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_641.jpg, 0.3645962, 0.4113809, 0, 8.554015
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_744.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_744.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_744.jpg, 0.672344, 0.6201845, 0, 9.142069
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_886.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_886.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_886.jpg, 0.2504879, 0.1983284, 0, 9.388711
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_47_992.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_47_992.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_47_992.jpg, 0, 0, 0, 9.291964
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_48_103.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_48_103.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_48_103.jpg, 0, 0, 0, 9.179469
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_48_206.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_48_206.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_48_206.jpg, 0, 0, 0, 9.087583
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_48_310.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_48_310.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_48_310.jpg, 0, 0, 0, 8.996372
C:\Users\LENOVO\Downloads\Data\IMG\center_2020_08_20_12_38_48_414.jpg, C:\Users\LENOVO\Downloads\Data\IMG\left_2020_08_20_12_38_48_414.jpg, C:\Users\LENOVO\Downloads\Data\IMG\right_2020_08_20_12_38_48_414.jpg, 0.3143109, 0.2857077, 0, 9.143962
